time,lat,lon
2019-07-14T17:06:31.926Z,51.895133333333334,7.740753333333333
2019-07-14T17:06:32.925Z,51.87846666666667,7.75742
2019-07-14T17:06:33.925Z,51.8618,7.774086666666666
2019-07-14T17:06:34.924Z,51.87846666666667,7.75742
2019-07-14T17:06:35.923Z,51.895133333333334,7.740753333333333
2019-07-14T17:06:36.922Z,51.9118,7.7240866666666665
2019-07-14T17:06:37.922Z,51.928466666666665,7.70742
2019-07-14T17:06:38.921Z,51.9118,7.7240866666666665
2019-07-14T17:06:39.921Z,51.895133333333334,7.740753333333333
2019-07-14T17:06:40.920Z,51.87846666666667,7.75742
2019-07-14T17:06:41.919Z,51.8618,7.774086666666666
2019-07-14T17:06:42.918Z,51.87846666666667,7.75742
2019-07-14T17:06:43.918Z,51.895133333333334,7.740753333333333
2019-07-14T17:06:44.917Z,51.9118,7.7240866666666665
2019-07-14T17:06:45.917Z,51.928466666666665,7.70742
2019-07-14T17:06:46.916Z,51.9118,7.7240866666666665
2019-07-14T17:06:47.915Z,51.895133333333334,7.740753333333333
2019-07-14T17:06:48.914Z,51.87846666666667,7.75742
2019-07-14T17:06:49.914Z,51.8618,7.774086666666666
2019-07-14T17:06:50.913Z,51.87846666666667,7.75742
2019-07-14T17:06:51.913Z,51.895133333333334,7.740753333333333
2019-07-14T17:06:52.912Z,51.9118,7.7240866666666665
2019-07-14T17:06:53.912Z,51.928466666666665,7.70742
2019-07-14T17:06:54.911Z,51.9118,7.7240866666666665
2019-07-14T17:06:55.910Z,51.895133333333334,7.740753333333333
2019-07-14T17:06:56.910Z,51.87846666666667,7.75742
2019-07-14T17:06:57.909Z,51.8618,7.774086666666666
2019-07-14T17:06:58.908Z,51.87846666666667,7.75742
2019-07-14T17:06:59.908Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:00.907Z,51.9118,7.7240866666666665
2019-07-14T17:07:01.906Z,51.928466666666665,7.70742
2019-07-14T17:07:02.905Z,51.9118,7.7240866666666665
2019-07-14T17:07:03.905Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:04.904Z,51.87846666666667,7.75742
2019-07-14T17:07:05.904Z,51.8618,7.774086666666666
2019-07-14T17:07:06.903Z,51.87846666666667,7.75742
2019-07-14T17:07:07.902Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:08.901Z,51.9118,7.7240866666666665
2019-07-14T17:07:09.901Z,51.928466666666665,7.70742
2019-07-14T17:07:10.901Z,51.9118,7.7240866666666665
2019-07-14T17:07:11.900Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:12.899Z,51.87846666666667,7.75742
2019-07-14T17:07:13.898Z,51.8618,7.774086666666666
2019-07-14T17:07:14.897Z,51.87846666666667,7.75742
2019-07-14T17:07:15.897Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:16.896Z,51.9118,7.7240866666666665
2019-07-14T17:07:17.896Z,51.928466666666665,7.70742
2019-07-14T17:07:18.895Z,51.9118,7.7240866666666665
2019-07-14T17:07:19.894Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:20.893Z,51.87846666666667,7.75742
2019-07-14T17:07:21.893Z,51.8618,7.774086666666666
2019-07-14T17:07:22.892Z,51.87846666666667,7.75742
2019-07-14T17:07:23.891Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:24.891Z,51.9118,7.7240866666666665
2019-07-14T17:07:25.890Z,51.928466666666665,7.70742
2019-07-14T17:07:26.889Z,51.9118,7.7240866666666665
2019-07-14T17:07:27.889Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:28.888Z,51.87846666666667,7.75742
2019-07-14T17:07:29.887Z,51.8618,7.774086666666666
2019-07-14T17:07:30.886Z,51.87846666666667,7.75742
2019-07-14T17:07:31.886Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:32.886Z,51.9118,7.7240866666666665
2019-07-14T17:07:33.885Z,51.928466666666665,7.70742
2019-07-14T17:07:34.884Z,51.9118,7.7240866666666665
2019-07-14T17:07:35.883Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:36.883Z,51.87846666666667,7.75742
2019-07-14T17:07:37.882Z,51.8618,7.774086666666666
2019-07-14T17:07:38.881Z,51.87846666666667,7.75742
2019-07-14T17:07:39.880Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:40.880Z,51.9118,7.7240866666666665
2019-07-14T17:07:41.879Z,51.928466666666665,7.70742
2019-07-14T17:07:42.878Z,51.9118,7.7240866666666665
2019-07-14T17:07:43.878Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:44.877Z,51.87846666666667,7.75742
2019-07-14T17:07:45.877Z,51.8618,7.774086666666666
2019-07-14T17:07:46.876Z,51.87846666666667,7.75742
2019-07-14T17:07:47.875Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:48.874Z,51.9118,7.7240866666666665
2019-07-14T17:07:49.874Z,51.928466666666665,7.70742
2019-07-14T17:07:50.873Z,51.9118,7.7240866666666665
2019-07-14T17:07:51.873Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:52.872Z,51.87846666666667,7.75742
2019-07-14T17:07:53.871Z,51.8618,7.774086666666666
2019-07-14T17:07:54.870Z,51.87846666666667,7.75742
2019-07-14T17:07:55.869Z,51.895133333333334,7.740753333333333
2019-07-14T17:07:56.869Z,51.9118,7.7240866666666665
2019-07-14T17:07:57.869Z,51.928466666666665,7.70742
2019-07-14T17:07:58.868Z,51.9118,7.7240866666666665
2019-07-14T17:07:59.867Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:00.866Z,51.87846666666667,7.75742
2019-07-14T17:08:01.866Z,51.8618,7.774086666666666
2019-07-14T17:08:02.865Z,51.87846666666667,7.75742
2019-07-14T17:08:03.864Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:04.864Z,51.9118,7.7240866666666665
2019-07-14T17:08:05.863Z,51.928466666666665,7.70742
2019-07-14T17:08:06.862Z,51.9118,7.7240866666666665
2019-07-14T17:08:07.861Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:08.862Z,51.87846666666667,7.75742
2019-07-14T17:08:09.860Z,51.8618,7.774086666666666
2019-07-14T17:08:10.860Z,51.87846666666667,7.75742
2019-07-14T17:08:11.859Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:12.858Z,51.9118,7.7240866666666665
2019-07-14T17:08:13.857Z,51.928466666666665,7.70742
2019-07-14T17:08:14.857Z,51.9118,7.7240866666666665
2019-07-14T17:08:15.856Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:16.855Z,51.87846666666667,7.75742
2019-07-14T17:08:17.855Z,51.8618,7.774086666666666
2019-07-14T17:08:18.854Z,51.87846666666667,7.75742
2019-07-14T17:08:19.854Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:20.853Z,51.9118,7.7240866666666665
2019-07-14T17:08:21.853Z,51.928466666666665,7.70742
2019-07-14T17:08:22.851Z,51.9118,7.7240866666666665
2019-07-14T17:08:23.851Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:24.850Z,51.87846666666667,7.75742
2019-07-14T17:08:25.849Z,51.8618,7.774086666666666
2019-07-14T17:08:26.849Z,51.87846666666667,7.75742
2019-07-14T17:08:27.848Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:28.847Z,51.9118,7.7240866666666665
2019-07-14T17:08:29.847Z,51.928466666666665,7.70742
2019-07-14T17:08:30.847Z,51.9118,7.7240866666666665
2019-07-14T17:08:31.845Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:32.845Z,51.87846666666667,7.75742
2019-07-14T17:08:33.844Z,51.8618,7.774086666666666
2019-07-14T17:08:34.843Z,51.87846666666667,7.75742
2019-07-14T17:08:35.842Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:36.842Z,51.9118,7.7240866666666665
2019-07-14T17:08:37.841Z,51.928466666666665,7.70742
2019-07-14T17:08:38.841Z,51.9118,7.7240866666666665
2019-07-14T17:08:39.840Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:40.839Z,51.87846666666667,7.75742
2019-07-14T17:08:41.838Z,51.8618,7.774086666666666
2019-07-14T17:08:42.838Z,51.87846666666667,7.75742
2019-07-14T17:08:43.837Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:44.837Z,51.9118,7.7240866666666665
2019-07-14T17:08:45.836Z,51.928466666666665,7.70742
2019-07-14T17:08:46.835Z,51.9118,7.7240866666666665
2019-07-14T17:08:47.834Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:48.835Z,51.87846666666667,7.75742
2019-07-14T17:08:49.833Z,51.8618,7.774086666666666
2019-07-14T17:08:50.833Z,51.87846666666667,7.75742
2019-07-14T17:08:51.832Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:52.831Z,51.9118,7.7240866666666665
2019-07-14T17:08:53.830Z,51.928466666666665,7.70742
2019-07-14T17:08:54.830Z,51.9118,7.7240866666666665
2019-07-14T17:08:55.829Z,51.895133333333334,7.740753333333333
2019-07-14T17:08:56.829Z,51.87846666666667,7.75742
2019-07-14T17:08:57.828Z,51.8618,7.774086666666666
2019-07-14T17:08:58.827Z,51.87846666666667,7.75742
2019-07-14T17:08:59.827Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:00.826Z,51.9118,7.7240866666666665
2019-07-14T17:09:01.825Z,51.928466666666665,7.70742
2019-07-14T17:09:02.829Z,51.9118,7.7240866666666665
2019-07-14T17:09:03.824Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:04.823Z,51.87846666666667,7.75742
2019-07-14T17:09:05.823Z,51.8618,7.774086666666666
2019-07-14T17:09:06.822Z,51.87846666666667,7.75742
2019-07-14T17:09:07.821Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:08.820Z,51.9118,7.7240866666666665
2019-07-14T17:09:09.820Z,51.928466666666665,7.70742
2019-07-14T17:09:10.819Z,51.9118,7.7240866666666665
2019-07-14T17:09:11.819Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:12.818Z,51.87846666666667,7.75742
2019-07-14T17:09:13.817Z,51.8618,7.774086666666666
2019-07-14T17:09:14.816Z,51.87846666666667,7.75742
2019-07-14T17:09:15.816Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:16.815Z,51.9118,7.7240866666666665
2019-07-14T17:09:17.815Z,51.928466666666665,7.70742
2019-07-14T17:09:18.814Z,51.9118,7.7240866666666665
2019-07-14T17:09:19.813Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:20.812Z,51.87846666666667,7.75742
2019-07-14T17:09:21.812Z,51.8618,7.774086666666666
2019-07-14T17:09:22.811Z,51.87846666666667,7.75742
2019-07-14T17:09:23.810Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:24.810Z,51.9118,7.7240866666666665
2019-07-14T17:09:25.809Z,51.928466666666665,7.70742
2019-07-14T17:09:26.808Z,51.9118,7.7240866666666665
2019-07-14T17:09:27.808Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:28.807Z,51.87846666666667,7.75742
2019-07-14T17:09:29.807Z,51.8618,7.774086666666666
2019-07-14T17:09:30.806Z,51.87846666666667,7.75742
2019-07-14T17:09:31.805Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:32.805Z,51.9118,7.7240866666666665
2019-07-14T17:09:33.803Z,51.928466666666665,7.70742
2019-07-14T17:09:34.803Z,51.9118,7.7240866666666665
2019-07-14T17:09:35.802Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:36.803Z,51.87846666666667,7.75742
2019-07-14T17:09:37.801Z,51.8618,7.774086666666666
2019-07-14T17:09:38.801Z,51.87846666666667,7.75742
2019-07-14T17:09:39.799Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:40.799Z,51.9118,7.7240866666666665
2019-07-14T17:09:41.798Z,51.928466666666665,7.70742
2019-07-14T17:09:42.797Z,51.9118,7.7240866666666665
2019-07-14T17:09:43.797Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:44.796Z,51.87846666666667,7.75742
2019-07-14T17:09:45.795Z,51.8618,7.774086666666666
2019-07-14T17:09:46.795Z,51.87846666666667,7.75742
2019-07-14T17:09:47.794Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:48.793Z,51.9118,7.7240866666666665
2019-07-14T17:09:49.793Z,51.928466666666665,7.70742
2019-07-14T17:09:50.792Z,51.9118,7.7240866666666665
2019-07-14T17:09:51.791Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:52.791Z,51.87846666666667,7.75742
2019-07-14T17:09:53.790Z,51.8618,7.774086666666666
2019-07-14T17:09:54.789Z,51.87846666666667,7.75742
2019-07-14T17:09:55.788Z,51.895133333333334,7.740753333333333
2019-07-14T17:09:56.787Z,51.9118,7.7240866666666665
2019-07-14T17:09:57.787Z,51.928466666666665,7.70742
2019-07-14T17:09:58.786Z,51.9118,7.7240866666666665
2019-07-14T17:09:59.785Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:00.785Z,51.87846666666667,7.75742
2019-07-14T17:10:01.784Z,51.8618,7.774086666666666
2019-07-14T17:10:02.784Z,51.87846666666667,7.75742
2019-07-14T17:10:03.783Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:04.782Z,51.9118,7.7240866666666665
2019-07-14T17:10:05.781Z,51.928466666666665,7.70742
2019-07-14T17:10:06.780Z,51.9118,7.7240866666666665
2019-07-14T17:10:07.780Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:08.780Z,51.87846666666667,7.75742
2019-07-14T17:10:09.779Z,51.8618,7.774086666666666
2019-07-14T17:10:10.780Z,51.87846666666667,7.75742
2019-07-14T17:10:11.777Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:12.776Z,51.9118,7.7240866666666665
2019-07-14T17:10:13.776Z,51.928466666666665,7.70742
2019-07-14T17:10:14.775Z,51.9118,7.7240866666666665
2019-07-14T17:10:15.775Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:16.774Z,51.87846666666667,7.75742
2019-07-14T17:10:17.773Z,51.8618,7.774086666666666
2019-07-14T17:10:18.772Z,51.87846666666667,7.75742
2019-07-14T17:10:19.772Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:20.771Z,51.9118,7.7240866666666665
2019-07-14T17:10:21.771Z,51.928466666666665,7.70742
2019-07-14T17:10:22.770Z,51.9118,7.7240866666666665
2019-07-14T17:10:23.770Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:24.769Z,51.87846666666667,7.75742
2019-07-14T17:10:25.769Z,51.8618,7.774086666666666
2019-07-14T17:10:26.768Z,51.87846666666667,7.75742
2019-07-14T17:10:27.767Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:28.766Z,51.9118,7.7240866666666665
2019-07-14T17:10:29.765Z,51.928466666666665,7.70742
2019-07-14T17:10:30.764Z,51.9118,7.7240866666666665
2019-07-14T17:10:31.764Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:32.763Z,51.87846666666667,7.75742
2019-07-14T17:10:33.763Z,51.8618,7.774086666666666
2019-07-14T17:10:34.762Z,51.87846666666667,7.75742
2019-07-14T17:10:35.761Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:36.761Z,51.9118,7.7240866666666665
2019-07-14T17:10:37.760Z,51.928466666666665,7.70742
2019-07-14T17:10:38.759Z,51.9118,7.7240866666666665
2019-07-14T17:10:39.759Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:40.758Z,51.87846666666667,7.75742
2019-07-14T17:10:41.757Z,51.8618,7.774086666666666
2019-07-14T17:10:42.756Z,51.87846666666667,7.75742
2019-07-14T17:10:43.756Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:44.755Z,51.9118,7.7240866666666665
2019-07-14T17:10:45.755Z,51.928466666666665,7.70742
2019-07-14T17:10:46.754Z,51.9118,7.7240866666666665
2019-07-14T17:10:47.753Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:48.752Z,51.87846666666667,7.75742
2019-07-14T17:10:49.752Z,51.8618,7.774086666666666
2019-07-14T17:10:50.751Z,51.87846666666667,7.75742
2019-07-14T17:10:51.750Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:52.750Z,51.9118,7.7240866666666665
2019-07-14T17:10:53.749Z,51.928466666666665,7.70742
2019-07-14T17:10:54.749Z,51.9118,7.7240866666666665
2019-07-14T17:10:55.748Z,51.895133333333334,7.740753333333333
2019-07-14T17:10:56.747Z,51.87846666666667,7.75742
2019-07-14T17:10:57.747Z,51.8618,7.774086666666666
2019-07-14T17:10:58.746Z,51.87846666666667,7.75742
2019-07-14T17:10:59.746Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:00.745Z,51.9118,7.7240866666666665
2019-07-14T17:11:01.744Z,51.928466666666665,7.70742
2019-07-14T17:11:02.743Z,51.9118,7.7240866666666665
2019-07-14T17:11:03.743Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:04.742Z,51.87846666666667,7.75742
2019-07-14T17:11:05.742Z,51.8618,7.774086666666666
2019-07-14T17:11:06.741Z,51.87846666666667,7.75742
2019-07-14T17:11:07.740Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:08.739Z,51.9118,7.7240866666666665
2019-07-14T17:11:09.739Z,51.928466666666665,7.70742
2019-07-14T17:11:10.738Z,51.9118,7.7240866666666665
2019-07-14T17:11:11.738Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:12.737Z,51.87846666666667,7.75742
2019-07-14T17:11:13.736Z,51.8618,7.774086666666666
2019-07-14T17:11:14.735Z,51.87846666666667,7.75742
2019-07-14T17:11:15.735Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:16.734Z,51.9118,7.7240866666666665
2019-07-14T17:11:17.733Z,51.928466666666665,7.70742
2019-07-14T17:11:18.733Z,51.9118,7.7240866666666665
2019-07-14T17:11:19.732Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:20.731Z,51.87846666666667,7.75742
2019-07-14T17:11:21.731Z,51.8618,7.774086666666666
2019-07-14T17:11:22.730Z,51.87846666666667,7.75742
2019-07-14T17:11:23.729Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:24.729Z,51.9118,7.7240866666666665
2019-07-14T17:11:25.728Z,51.928466666666665,7.70742
2019-07-14T17:11:26.727Z,51.9118,7.7240866666666665
2019-07-14T17:11:27.727Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:28.726Z,51.87846666666667,7.75742
2019-07-14T17:11:29.725Z,51.8618,7.774086666666666
2019-07-14T17:11:30.725Z,51.87846666666667,7.75742
2019-07-14T17:11:31.724Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:32.723Z,51.9118,7.7240866666666665
2019-07-14T17:11:33.723Z,51.928466666666665,7.70742
2019-07-14T17:11:34.722Z,51.9118,7.7240866666666665
2019-07-14T17:11:35.721Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:36.720Z,51.87846666666667,7.75742
2019-07-14T17:11:37.720Z,51.8618,7.774086666666666
2019-07-14T17:11:38.719Z,51.87846666666667,7.75742
2019-07-14T17:11:39.718Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:40.718Z,51.9118,7.7240866666666665
2019-07-14T17:11:41.717Z,51.928466666666665,7.70742
2019-07-14T17:11:42.716Z,51.9118,7.7240866666666665
2019-07-14T17:11:43.716Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:44.715Z,51.87846666666667,7.75742
2019-07-14T17:11:45.714Z,51.8618,7.774086666666666
2019-07-14T17:11:46.714Z,51.87846666666667,7.75742
2019-07-14T17:11:47.713Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:48.712Z,51.9118,7.7240866666666665
2019-07-14T17:11:49.712Z,51.928466666666665,7.70742
2019-07-14T17:11:50.711Z,51.9118,7.7240866666666665
2019-07-14T17:11:51.710Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:52.710Z,51.87846666666667,7.75742
2019-07-14T17:11:53.709Z,51.8618,7.774086666666666
2019-07-14T17:11:54.708Z,51.87846666666667,7.75742
2019-07-14T17:11:55.707Z,51.895133333333334,7.740753333333333
2019-07-14T17:11:56.707Z,51.9118,7.7240866666666665
2019-07-14T17:11:57.706Z,51.928466666666665,7.70742
2019-07-14T17:11:58.705Z,51.9118,7.7240866666666665
2019-07-14T17:11:59.705Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:00.704Z,51.87846666666667,7.75742
2019-07-14T17:12:01.703Z,51.8618,7.774086666666666
2019-07-14T17:12:02.703Z,51.87846666666667,7.75742
2019-07-14T17:12:03.702Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:04.701Z,51.9118,7.7240866666666665
2019-07-14T17:12:05.701Z,51.928466666666665,7.70742
2019-07-14T17:12:06.700Z,51.9118,7.7240866666666665
2019-07-14T17:12:07.699Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:08.698Z,51.87846666666667,7.75742
2019-07-14T17:12:09.698Z,51.8618,7.774086666666666
2019-07-14T17:12:10.697Z,51.87846666666667,7.75742
2019-07-14T17:12:11.697Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:12.696Z,51.9118,7.7240866666666665
2019-07-14T17:12:13.695Z,51.928466666666665,7.70742
2019-07-14T17:12:14.694Z,51.9118,7.7240866666666665
2019-07-14T17:12:15.694Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:16.693Z,51.87846666666667,7.75742
2019-07-14T17:12:17.693Z,51.8618,7.774086666666666
2019-07-14T17:12:18.692Z,51.87846666666667,7.75742
2019-07-14T17:12:19.691Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:20.690Z,51.9118,7.7240866666666665
2019-07-14T17:12:21.690Z,51.928466666666665,7.70742
2019-07-14T17:12:22.689Z,51.9118,7.7240866666666665
2019-07-14T17:12:23.688Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:24.688Z,51.87846666666667,7.75742
2019-07-14T17:12:25.687Z,51.8618,7.774086666666666
2019-07-14T17:12:26.686Z,51.87846666666667,7.75742
2019-07-14T17:12:27.685Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:28.685Z,51.9118,7.7240866666666665
2019-07-14T17:12:29.684Z,51.928466666666665,7.70742
2019-07-14T17:12:30.684Z,51.9118,7.7240866666666665
2019-07-14T17:12:31.683Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:32.682Z,51.87846666666667,7.75742
2019-07-14T17:12:33.681Z,51.8618,7.774086666666666
2019-07-14T17:12:34.681Z,51.87846666666667,7.75742
2019-07-14T17:12:35.680Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:36.680Z,51.9118,7.7240866666666665
2019-07-14T17:12:37.679Z,51.928466666666665,7.70742
2019-07-14T17:12:38.678Z,51.9118,7.7240866666666665
2019-07-14T17:12:39.678Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:40.677Z,51.87846666666667,7.75742
2019-07-14T17:12:41.676Z,51.8618,7.774086666666666
2019-07-14T17:12:42.675Z,51.87846666666667,7.75742
2019-07-14T17:12:43.675Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:44.674Z,51.9118,7.7240866666666665
2019-07-14T17:12:45.673Z,51.928466666666665,7.70742
2019-07-14T17:12:46.673Z,51.9118,7.7240866666666665
2019-07-14T17:12:47.672Z,51.895133333333334,7.740753333333333
2019-07-14T17:12:48.672Z,51.87846666666667,7.75742
2019-07-14T17:12:49.671Z,51.8618,7.774086666666666
2019-07-14T17:12:50.670Z,51.87846666666667,7.75742
2019-07-14T17:12:51.670Z,51.895133333333334,7.740753333333333
